time,step,current,voltage,chgAh,disAh
34884,3,0.00595,3.6294,0.75567,3.31223
34894,3,0.00595,3.6294,0.75568,3.31223
34904,3,0.00595,3.6297,0.7557,3.31223
34914,3,0.00595,3.6297,0.75572,3.31223
34924,3,0.00595,3.63,0.75574,3.31223
34934,3,0.00669,3.63,0.75575,3.31223
34944,3,0.00669,3.6303,0.75577,3.31223
34954,3,0.00595,3.6303,0.75579,3.31223
34964,3,0.00669,3.6303,0.75581,3.31223
34974,3,0.00967,3.6303,0.75582,3.31223
34984,3,0.00595,3.6303,0.75584,3.31223
34994,3,0.00595,3.6306,0.75586,3.31223
35004,3,0.00595,3.6306,0.75588,3.31223
35014,3,0.00669,3.6306,0.75589,3.31223
35024,3,-0.00595,3.6309,0.75591,3.31223
35034,3,0.00669,3.6309,0.75593,3.31223
35044,3,0.00669,3.6309,0.75595,3.31223
35054,3,0.00669,3.6309,0.75596,3.31223
35064,3,0.00669,3.6309,0.75598,3.31223
35074,3,0.00669,3.6309,0.756,3.31223
35084,3,0.00967,3.6312,0.75602,3.31223
35094,3,0.00669,3.6312,0.75603,3.31223
35104,3,0.00669,3.6312,0.75605,3.31223
35114,3,0.00595,3.6312,0.75607,3.31223
35124,3,0.00595,3.6312,0.75609,3.31223
35134,3,0.00595,3.6312,0.7561,3.31223
35144,3,0.00669,3.6312,0.75612,3.31223
35154,3,0.00595,3.6312,0.75613,3.31224
35164,3,0.00595,3.6315,0.75615,3.31224
35174,3,0.00669,3.6315,0.75617,3.31224
35184,3,0.00595,3.6315,0.75619,3.31224
35194,3,0.00669,3.6315,0.7562,3.31224
35204,3,0.00669,3.6315,0.75622,3.31224
35214,3,0.0,3.6315,0.75622,3.31224
35224,3,0.0,3.6315,0.75622,3.31224
35234,3,0.0,3.6315,0.75622,3.31224
35244,3,0.0,3.6315,0.75622,3.31224
35254,3,0.0,3.6315,0.75622,3.31224
35264,3,0.0,3.6315,0.75622,3.31224
35274,3,0.0,3.6315,0.75622,3.31224
35284,3,0.0,3.6315,0.75622,3.31224
35294,3,0.0,3.6315,0.75622,3.31224
35304,3,0.0,3.6315,0.75622,3.31224
35314,3,0.0,3.6318,0.75622,3.31224
35324,3,0.0,3.6315,0.75622,3.31224
35334,3,0.0,3.6318,0.75622,3.31224
35344,3,0.0,3.6315,0.75622,3.31224
35354,3,0.0,3.6318,0.75622,3.31224
35364,3,0.0,3.6318,0.75622,3.31224
35374,3,0.0,3.6318,0.75622,3.31224
35384,3,0.0,3.6318,0.75622,3.31224
35394,3,0.0,3.6318,0.75622,3.31224
35404,3,0.0,3.6318,0.75622,3.31224
35414,3,0.0,3.6318,0.75622,3.31224
35424,3,0.0,3.6318,0.75622,3.31224
35434,3,0.0,3.6318,0.75622,3.31224
35444,3,0.0,3.6321,0.75622,3.31224
35454,3,0.0,3.6318,0.75622,3.31224
35464,3,0.0,3.6318,0.75622,3.31224
35474,3,0.0,3.6321,0.75622,3.31224
35484,3,0.0,3.6318,0.75622,3.31224
35494,3,0.0,3.6321,0.75622,3.31224
35504,3,-0.19717,3.6272,0.75622,3.31239
35514,3,-0.20238,3.6266,0.75622,3.31296
35524,3,-0.30803,3.6238,0.75622,3.31361
35534,3,-0.2686,3.6259,0.75716,3.31393
35544,3,-0.2805,3.621,0.75716,3.31749
35554,3,-2.9933,3.5593,0.75847,3.31893
35564,3,-0.25148,3.625,0.76021,3.32005
35574,3,-0.75,3.6123,0.76021,3.32117
35584,3,0.88764,3.6492,0.76046,3.32212
35594,3,-0.29241,3.6228,0.76102,3.32275
35604,3,-0.28422,3.6222,0.76102,3.32398
35614,3,-0.28422,3.6213,0.76102,3.32535
35624,3,-0.57812,3.6055,0.76102,3.33294
35634,3,-0.20238,3.6179,0.76102,3.33356
35644,3,-0.20238,3.6191,0.76102,3.33413
35654,3,-0.20907,3.6201,0.76102,3.33469
35664,3,-0.30803,3.6179,0.76102,3.33532
35674,3,-1.7738,3.5869,0.7627,3.33591
35684,3,-1.10714,3.5977,0.76302,3.33885
35694,3,2.15848,3.6771,0.76519,3.34098
35704,3,1.58705,3.6715,0.7714,3.34098
35714,3,-0.28869,3.6247,0.7717,3.3417
35724,3,1.93675,3.6752,0.77224,3.3424
35734,3,-0.28422,3.6244,0.77319,3.34304
35744,3,-0.28869,3.6232,0.77319,3.34384
35754,3,-0.29687,3.6219,0.77319,3.34493
35764,3,-0.30803,3.6213,0.77319,3.34575
35774,3,-0.27678,3.6216,0.77319,3.34655
35784,3,-1.33779,3.5977,0.77416,3.34751
35794,3,-0.29687,3.6201,0.77416,3.34939
35804,3,-2.22693,3.5723,0.77416,3.35185
35814,3,-0.8244,3.599,0.77416,3.35842
35824,3,-1.37648,3.5841,0.77416,3.36344
35834,3,-0.20535,3.6135,0.77416,3.36522
35844,3,-0.32812,3.6126,0.77416,3.36582
35854,3,1.44419,3.6579,0.77611,3.36607
35864,3,-0.2805,3.6201,0.77797,3.36637
35874,3,-0.29241,3.6185,0.77797,3.36717
35884,3,-4.33556,3.5196,0.77797,3.37093
35894,3,-0.20907,3.6108,0.77797,3.37764
35904,3,0.38839,3.6278,0.77813,3.37816
35914,3,-0.30059,3.6166,0.78055,3.3784
35924,3,-0.5744,3.6015,0.78055,3.38512
35934,3,-0.20238,3.6142,0.78055,3.38574
35944,3,-0.30803,3.6129,0.78055,3.38637
35954,3,1.92931,3.6697,0.7832,3.38646
35964,3,-0.29687,3.6179,0.78435,3.387
35974,3,-0.29241,3.6173,0.78435,3.38787
35984,3,-0.28869,3.617,0.78435,3.38867
35994,3,-3.83854,3.5252,0.78435,3.39546
36004,3,-0.20238,3.6123,0.78435,3.39834
36014,3,0.02976,3.6191,0.78436,3.39889
36024,3,-0.23735,3.6173,0.78638,3.39902
36034,3,-0.72544,3.6049,0.78638,3.40007
36044,3,-2.66741,3.5534,0.78638,3.40503
36054,3,-0.20535,3.6142,0.78638,3.40559
36064,3,-0.30357,3.6129,0.78638,3.40618
36074,3,-0.27604,3.6145,0.78669,3.40658
36084,3,-0.29241,3.6139,0.78669,3.40774
36094,3,-0.2805,3.6151,0.78716,3.40833
36104,3,0.70907,3.639,0.78783,3.40887
36114,3,-0.20461,3.6123,0.78783,3.41428
36124,3,-0.20238,3.6142,0.78783,3.41484
36134,3,-0.20907,3.6148,0.78783,3.4154
36144,3,0.04166,3.621,0.78785,3.41594
36154,3,-0.2805,3.6166,0.7896,3.41609
36164,3,-3.14434,3.5463,0.7896,3.41876
36174,3,-0.20535,3.6129,0.7896,3.42237
36184,3,-0.19717,3.6145,0.7896,3.42294
36194,3,0.02976,3.6201,0.78963,3.42341
36204,3,-0.2686,3.6166,0.79105,3.42372
36214,3,-2.04017,3.5692,0.79105,3.42747
36224,3,0.14434,3.6219,0.79109,3.42852
36234,3,0.77604,3.6411,0.79354,3.42852
36244,3,-1.88616,3.5773,0.79354,3.43
36254,3,-0.20238,3.6108,0.79354,3.4353
36264,3,0.15327,3.6219,0.79373,3.43571
36274,3,-0.27604,3.6166,0.79623,3.43579
36284,3,-1.50446,3.5859,0.79623,3.43694
36294,3,1.15401,3.6486,0.79693,3.43758
36304,3,-0.29241,3.6154,0.7976,3.43821
36314,3,-1.60044,3.5832,0.7976,3.4402
36324,3,-1.91741,3.5754,0.7976,3.44158
36334,3,-0.23735,3.6111,0.7976,3.4453
36344,3,-0.28422,3.6132,0.79852,3.44573
36354,3,-0.79315,3.6008,0.79852,3.44666
36364,3,-0.27157,3.6117,0.79852,3.4487
36374,3,-0.7247,3.6011,0.79852,3.44971
36384,3,-0.29241,3.6111,0.79852,3.45109
36394,3,-0.29241,3.6111,0.79852,3.45216
36404,3,-0.81696,3.5993,0.79852,3.45317
36414,3,-0.26785,3.6123,0.7988,3.45451
36424,3,-0.24404,3.6126,0.7988,3.45542
36434,3,-0.23735,3.6129,0.7988,3.45641
36444,3,-0.20907,3.6083,0.7988,3.46127
36454,3,0.37574,3.6247,0.79905,3.46172
36464,3,-0.27604,3.6148,0.80157,3.4618
36474,3,-0.37946,3.6098,0.80157,3.46307
36484,3,-0.29687,3.6108,0.80157,3.46517
36494,3,-0.27604,3.6111,0.80157,3.46607
36504,3,-0.75,3.5984,0.80157,3.46855
36514,3,-0.20833,3.6098,0.80157,3.47159
36524,3,-0.20535,3.6111,0.80157,3.47216
36534,3,-0.20535,3.6117,0.80157,3.47272
36544,3,0.09672,3.6188,0.80159,3.47332
36554,3,0.89136,3.6418,0.80409,3.47332
36564,3,-2.79538,3.5528,0.80409,3.47571
36574,3,-0.20238,3.6083,0.80409,3.48071
36584,3,-0.20238,3.6104,0.80409,3.48137
36594,3,0.14508,3.6191,0.80414,3.48194
36604,3,-0.2805,3.6114,0.80511,3.48228
36614,3,-0.28422,3.6108,0.80511,3.48325
36624,3,-0.29687,3.6104,0.80511,3.48405
36634,3,-1.41666,3.5801,0.80511,3.48758
36644,3,-0.20535,3.6098,0.80511,3.4892
36654,3,-0.20238,3.6108,0.80511,3.48976
36664,3,-1.00818,3.5946,0.80631,3.49032
36674,3,-0.20238,3.6089,0.80631,3.49452
36684,3,-0.3125,3.6077,0.80631,3.49515
36694,3,-0.25148,3.6095,0.80634,3.49578
36704,3,-0.38764,3.6083,0.8072,3.49616
36714,3,-1.07514,3.5915,0.8072,3.49721
36724,3,-0.20833,3.608,0.8072,3.50026
36734,3,-0.20535,3.6101,0.8072,3.50083
36744,3,-0.30357,3.6083,0.8072,3.50163
36754,3,-0.06547,3.6145,0.8072,3.50218
36764,3,-0.24851,3.6117,0.8084,3.50252
36774,3,-0.26488,3.6104,0.8084,3.50374
36784,3,0.90401,3.6377,0.80865,3.50456
36794,3,-0.20535,3.6049,0.80865,3.51016
36804,3,-0.20535,3.6086,0.80865,3.51073
36814,3,-0.20535,3.6095,0.80865,3.51129
36824,3,-0.24032,3.6092,0.80865,3.51193
36834,3,-0.26488,3.6104,0.80959,3.51214
36844,3,-0.49851,3.6027,0.80959,3.51425
36854,3,-0.36086,3.6058,0.80959,3.51624
36864,3,0.00967,3.6145,0.8096,3.51704
36874,3,0.00669,3.6157,0.80962,3.51704
36884,3,0.00595,3.6163,0.80963,3.51704
36894,3,0.00595,3.617,0.80965,3.51704
36904,3,0.00669,3.6173,0.80967,3.51704
36914,3,0.00669,3.6176,0.80969,3.51704
36924,3,0.00595,3.6182,0.80971,3.51704
36934,3,0.00595,3.6185,0.80972,3.51704
36944,3,0.00967,3.6185,0.80974,3.51704
36954,3,0.00669,3.6188,0.80976,3.51704
36964,3,0.00669,3.6191,0.80978,3.51704
36974,3,0.00669,3.6194,0.8098,3.51704
36984,3,0.00669,3.6194,0.80981,3.51704
36994,3,0.00669,3.6194,0.80983,3.51704
37004,3,0.00669,3.6197,0.80985,3.51704
37014,3,0.00595,3.6197,0.80987,3.51704
37024,3,0.00595,3.6201,0.80989,3.51704
37034,3,0.00669,3.6201,0.8099,3.51705
37044,3,-0.00595,3.6204,0.80992,3.51705
37054,3,0.00595,3.6204,0.80994,3.51705
37064,3,0.00669,3.6204,0.80995,3.51705
37074,3,0.00669,3.6204,0.80997,3.51705
37084,3,0.00669,3.621,0.80999,3.51705
37094,3,0.00595,3.621,0.81001,3.51705
37104,3,0.00595,3.621,0.81003,3.51705
37114,3,0.00669,3.621,0.81005,3.51705
37124,3,0.00669,3.621,0.81006,3.51705
37134,3,0.00669,3.6213,0.81008,3.51705
37144,3,0.00669,3.6213,0.8101,3.51705
37154,3,0.00669,3.6213,0.81012,3.51705
37164,3,0.00669,3.6213,0.81014,3.51705
37174,3,0.00595,3.6213,0.81016,3.51705
37184,3,0.00669,3.6216,0.81017,3.51705
37194,3,0.00669,3.6213,0.81019,3.51705
37204,3,0.00595,3.6216,0.8102,3.51705
37214,3,0.00595,3.6216,0.81022,3.51705
37224,3,0.00669,3.6216,0.81024,3.51705
37234,3,0.00967,3.6219,0.81026,3.51705
37244,3,0.00595,3.6216,0.81027,3.51705
37254,3,0.00595,3.6219,0.81029,3.51705
37264,3,0.00967,3.6219,0.81031,3.51705
37274,3,0.00669,3.6219,0.81033,3.51706
37284,3,0.0,3.6216,0.81033,3.51706
37294,3,0.0,3.6216,0.81033,3.51706
37304,3,0.0,3.6219,0.81033,3.51706
37314,3,0.0,3.6219,0.81033,3.51706
37324,3,0.0,3.6219,0.81033,3.51706
37334,3,0.0,3.6219,0.81033,3.51706
37344,3,0.0,3.6219,0.81033,3.51706
37354,3,0.0,3.6219,0.81033,3.51706
37364,3,0.0,3.6219,0.81033,3.51706
37374,3,0.0,3.6219,0.81033,3.51706
37384,3,0.0,3.6222,0.81033,3.51706
37394,3,0.0,3.6219,0.81033,3.51706
37404,3,0.0,3.6219,0.81033,3.51706
37414,3,0.0,3.6222,0.81033,3.51706
37424,3,0.0,3.6222,0.81033,3.51706
37434,3,0.0,3.6222,0.81033,3.51706
37444,3,0.0,3.6222,0.81033,3.51706
37454,3,0.0,3.6222,0.81033,3.51706
37464,3,0.0,3.6222,0.81033,3.51706
37474,3,0.0,3.6222,0.81033,3.51706
37484,3,0.0,3.6222,0.81033,3.51706
37494,3,0.0,3.6222,0.81033,3.51706
37504,3,0.0,3.6222,0.81033,3.51706
37514,3,0.0,3.6222,0.81033,3.51706
37524,3,0.0,3.6225,0.81033,3.51706
37534,3,0.0,3.6222,0.81033,3.51706
37544,3,0.0,3.6222,0.81033,3.51706
37554,3,0.0,3.6222,0.81033,3.51706
37564,3,0.0,3.6225,0.81033,3.51706
37574,3,-0.19196,3.6179,0.81033,3.5171
37584,3,-0.20535,3.617,0.81033,3.51766
37594,3,-0.3244,3.6142,0.81033,3.51826
37604,3,1.07142,3.6473,0.81127,3.5186
37614,3,-0.05729,3.616,0.81127,3.52196
37624,3,-0.29613,3.6139,0.81258,3.52261
37634,3,1.1741,3.6486,0.81432,3.52473
37644,3,-0.2805,3.6135,0.81432,3.5257
37654,3,-0.28869,3.6126,0.81432,3.52684
37664,3,-0.29687,3.6132,0.81513,3.52738
37674,3,-0.2686,3.6129,0.81513,3.52861
37684,3,-0.27232,3.6117,0.81513,3.52998
37694,3,-2.46428,3.5518,0.81513,3.53689
37704,3,-0.20238,3.608,0.81513,3.53824
37714,3,-0.20238,3.6092,0.81513,3.53881
37724,3,-0.20238,3.6098,0.81513,3.53937
37734,3,-0.20238,3.6104,0.81513,3.53994
37744,3,0.62574,3.6328,0.8166,3.5402
37754,3,-1.74627,3.576,0.81713,3.54224
37764,3,1.78943,3.6566,0.81835,3.54577
37774,3,2.25818,3.6765,0.82457,3.54577
37784,3,-0.28869,3.6154,0.82581,3.54633
37794,3,-0.27604,3.6142,0.82581,3.54711
37804,3,-0.28422,3.6151,0.8273,3.54767
37814,3,-0.29241,3.6135,0.8273,3.54846
37824,3,-0.30059,3.6123,0.8273,3.54955
37834,3,-0.29985,3.6117,0.8273,3.55037
37844,3,-0.28869,3.6117,0.8273,3.55119
37854,3,-0.29687,3.6126,0.82827,3.55182
37864,3,-0.29241,3.6104,0.82827,3.55379
37874,3,-1.9933,3.5698,0.82827,3.55531
37884,3,-2.14434,3.558,0.82827,3.56242
37894,3,-0.51562,3.5934,0.82827,3.56725
37904,3,-0.20238,3.603,0.82827,3.56967
37914,3,-0.20238,3.6052,0.82827,3.57023
37924,3,1.68973,3.6523,0.82947,3.57063
37934,3,1.14955,3.6427,0.83208,3.57078
37944,3,-0.28869,3.6086,0.83208,3.57157
37954,3,-1.61904,3.5763,0.83208,3.57314
37964,3,-0.5744,3.5909,0.83208,3.58202
37974,3,-0.11755,3.6058,0.83208,3.58271
37984,3,-0.27678,3.6077,0.83466,3.58279
37994,3,-2.41741,3.5484,0.83466,3.58886
38004,3,-0.20907,3.6033,0.83466,3.59018
38014,3,-0.20535,3.6049,0.83466,3.59075
38024,3,0.62574,3.6281,0.83643,3.59101
38034,3,-0.28422,3.6086,0.83846,3.59139
38044,3,-0.29241,3.6073,0.83846,3.59226
38054,3,-0.30059,3.6067,0.83846,3.59307
38064,3,-4.24032,3.5088,0.83846,3.59775
38074,3,-0.20238,3.6011,0.83846,3.60278
38084,3,-0.16517,3.6046,0.83846,3.60341
38094,3,1.02604,3.6362,0.84049,3.60344
38104,3,-0.2805,3.6055,0.84049,3.60434
38114,3,-4.06547,3.5125,0.84049,3.60811
38124,3,-0.20238,3.6033,0.84049,3.61004
38134,3,-0.20535,3.6049,0.84049,3.6106
38144,3,-0.28869,3.6042,0.8408,3.61099
38154,3,-0.70461,3.594,0.8408,3.61214
38164,3,-0.2686,3.6055,0.84127,3.61275
38174,3,1.38095,3.6433,0.84165,3.61343
38184,3,-0.20238,3.6005,0.84193,3.61873
38194,3,-0.20238,3.6036,0.84193,3.6193
38204,3,-0.20535,3.6049,0.84193,3.61986
38214,3,-0.2686,3.6036,0.84193,3.62051
38224,3,0.27232,3.6194,0.84347,3.62051
38234,3,-1.14211,3.5847,0.84347,3.62177
38244,3,-0.20238,3.6021,0.84347,3.62683
38254,3,-0.20535,3.6036,0.84347,3.6274
38264,3,0.02232,3.6095,0.84348,3.62799
38274,3,1.14211,3.6383,0.84462,3.62822
38284,3,-3.16443,3.5357,0.84492,3.63055
38294,3,-0.30803,3.6008,0.84492,3.63309
38304,3,0.35937,3.6213,0.84693,3.6331
38314,3,-0.29687,3.6052,0.8474,3.63374
38324,3,-2.27455,3.5522,0.8474,3.63976
38334,3,0.20461,3.612,0.84746,3.64029
38344,3,1.00372,3.6356,0.84989,3.64029
38354,3,-0.28422,3.6052,0.8501,3.64101
38364,3,-0.27604,3.6046,0.8501,3.64215
38374,3,-0.29613,3.6055,0.85147,3.64261
38384,3,-0.29687,3.6042,0.85147,3.6441
38394,3,-0.28869,3.6036,0.85147,3.64542
38404,3,-0.32068,3.5984,0.85147,3.64973
38414,3,0.75669,3.6269,0.85239,3.65014
38424,3,-0.28422,3.6027,0.85239,3.65092
38434,3,-0.28422,3.6008,0.85239,3.65323
38444,3,-0.29241,3.6015,0.85239,3.65401
38454,3,-0.27604,3.6011,0.85239,3.65562
38464,3,-0.29613,3.6008,0.85239,3.65669
38474,3,-0.29166,3.6015,0.85239,3.65754
38484,3,-0.23437,3.603,0.85267,3.65906
38494,3,-0.29687,3.6011,0.85267,3.65996
38504,3,-1.05133,3.5835,0.85267,3.66117
38514,3,-2.19494,3.5506,0.85267,3.66606
38524,3,0.15699,3.6086,0.85272,3.66662
38534,3,1.09821,3.6356,0.85521,3.66662
38544,3,-0.34821,3.6011,0.85544,3.66755
38554,3,-0.24851,3.6015,0.85544,3.66991
38564,3,-0.25148,3.6021,0.85544,3.67069
38574,3,-0.73363,3.589,0.85544,3.67294
38584,3,-0.20238,3.5996,0.85544,3.67637
38594,3,-0.20238,3.6008,0.85544,3.67694
38604,3,-0.20535,3.6018,0.85544,3.6775
38614,3,-0.30803,3.5996,0.85544,3.67813
38624,3,1.07886,3.6359,0.85764,3.67821
38634,3,-0.29687,3.6021,0.85796,3.67931
38644,3,-0.8363,3.5828,0.85796,3.68528
38654,3,-0.20238,3.6002,0.85796,3.68613
38664,3,-0.30803,3.5987,0.85796,3.68681
38674,3,-0.27604,3.6018,0.85898,3.68699
38684,3,-0.75,3.59,0.85898,3.68795
38694,3,-0.29241,3.6005,0.85898,3.68875
38704,3,-1.61458,3.567,0.85898,3.69119
38714,3,-0.19717,3.5996,0.85898,3.69394
38724,3,-0.19345,3.6008,0.85898,3.6945
38734,3,1.51041,3.643,0.86018,3.69483
38744,3,-0.20535,3.5984,0.86018,3.69926
38754,3,-0.19717,3.6002,0.86018,3.69982
38764,3,-0.28422,3.5987,0.86021,3.70048
38774,3,-0.26488,3.6015,0.86107,3.70081
38784,3,-0.30059,3.5999,0.86107,3.70168
38794,3,-1.41294,3.5704,0.86107,3.70462
38804,3,-0.20238,3.5999,0.86107,3.70576
38814,3,-0.30803,3.598,0.86107,3.7065
38824,3,-0.20238,3.6008,0.86107,3.70713
38834,3,-0.23735,3.6021,0.86227,3.70743
38844,3,-0.28869,3.5999,0.86227,3.70864
38854,3,-0.28869,3.5999,0.86227,3.70953
38864,3,-3.67187,3.5143,0.86252,3.71449
38874,3,-0.20238,3.5984,0.86252,3.71567
38884,3,-0.20238,3.5993,0.86252,3.71623
38894,3,-0.3125,3.5974,0.86252,3.71682
38904,3,0.96279,3.629,0.86346,3.71704
38914,3,-0.65773,3.5894,0.86346,3.71901
38924,3,-0.20238,3.599,0.86346,3.72113
38934,3,-0.36011,3.5956,0.86346,3.72208
38944,3,0.00595,3.6055,0.86348,3.72208
38954,3,0.00669,3.6061,0.8635,3.72208
38964,3,0.00669,3.607,0.86352,3.72208
38974,3,0.00595,3.6073,0.86354,3.72208
38984,3,0.00595,3.6077,0.86355,3.72208
38994,3,0.00669,3.6083,0.86357,3.72208
39004,3,0.00669,3.6086,0.86359,3.72208
39014,3,0.00595,3.6086,0.8636,3.72208
39024,3,0.00595,3.6089,0.86362,3.72208
39034,3,0.00669,3.6092,0.86364,3.72208
39044,3,0.00669,3.6092,0.86366,3.72208
39054,3,0.00595,3.6095,0.86368,3.72208
39064,3,0.00595,3.6098,0.86369,3.72209
39074,3,0.00669,3.6098,0.86371,3.72209
39084,3,0.00669,3.6101,0.86373,3.72209
39094,3,0.00595,3.6101,0.86375,3.72209
39104,3,0.00595,3.6104,0.86376,3.72209
39114,3,0.00967,3.6104,0.86378,3.72209
39124,3,0.00669,3.6108,0.86379,3.72209
39134,3,0.00669,3.6108,0.86381,3.72209
39144,3,0.00595,3.6108,0.86383,3.72209
39154,3,0.00595,3.6108,0.86385,3.72209
39164,3,0.00669,3.6111,0.86387,3.72209
39174,3,0.00669,3.6111,0.86388,3.72209
39184,3,0.00595,3.6111,0.8639,3.7221
39194,3,0.00669,3.6114,0.86391,3.7221
39204,3,0.00669,3.6114,0.86393,3.7221
39214,3,0.00669,3.6114,0.86395,3.7221
39224,3,0.00669,3.6114,0.86397,3.7221
39234,3,0.00669,3.6117,0.86399,3.7221
39244,3,0.00595,3.6117,0.86401,3.7221
39254,3,-0.00595,3.6117,0.86402,3.7221
39264,3,0.00595,3.6117,0.86404,3.7221
39274,3,0.00669,3.612,0.86406,3.7221
39284,3,0.00595,3.6117,0.86407,3.7221
39294,3,0.00595,3.6117,0.86409,3.7221
39304,3,-0.00595,3.6123,0.86411,3.7221
39314,3,0.00967,3.612,0.86412,3.7221
39324,3,0.00595,3.612,0.86414,3.7221
39334,3,0.00595,3.612,0.86416,3.7221
39344,3,0.00669,3.612,0.86417,3.7221
39354,3,0.0,3.612,0.86418,3.7221
39364,3,0.0,3.612,0.86418,3.7221
39374,3,0.0,3.612,0.86418,3.7221
39384,3,0.0,3.612,0.86418,3.7221
39394,3,0.0,3.612,0.86418,3.7221
39404,3,0.0,3.612,0.86418,3.7221
39414,3,0.0,3.6123,0.86418,3.7221
39424,3,0.0,3.6123,0.86418,3.7221
39434,3,0.0,3.6123,0.86418,3.7221
39444,3,0.0,3.6123,0.86418,3.7221
39454,3,0.0,3.6123,0.86418,3.7221
39464,3,0.0,3.6123,0.86418,3.7221
39474,3,0.0,3.6123,0.86418,3.7221
39484,3,0.0,3.6126,0.86418,3.7221
39494,3,0.0,3.6126,0.86418,3.7221
39504,3,0.0,3.6126,0.86418,3.7221
39514,3,0.0,3.6126,0.86418,3.7221
39524,3,0.0,3.6126,0.86418,3.7221
39534,3,0.0,3.6126,0.86418,3.7221
39544,3,0.0,3.6126,0.86418,3.7221
39554,3,0.0,3.6126,0.86418,3.7221
39564,3,0.0,3.6126,0.86418,3.7221
39574,3,0.0,3.6126,0.86418,3.7221
39584,3,0.0,3.6126,0.86418,3.7221
39594,3,0.0,3.6126,0.86418,3.7221
39604,3,0.0,3.6132,0.86418,3.7221
39614,3,0.0,3.6132,0.86418,3.7221
39624,3,0.0,3.6132,0.86418,3.7221
39634,3,0.0,3.6132,0.86418,3.7221
39644,3,0.0,3.6132,0.86418,3.7221
39654,3,-0.20238,3.608,0.86418,3.72259
39664,3,-0.20238,3.6077,0.86418,3.72316
39674,3,-0.25148,3.6064,0.8644,3.72365
39684,3,-3.39211,3.5305,0.86512,3.72637
39694,3,-0.23735,3.6067,0.86643,3.72749
39704,3,1.36086,3.6421,0.86747,3.72977
39714,3,-0.2805,3.6042,0.86818,3.73059
39724,3,-0.28422,3.6033,0.86818,3.73152
39734,3,-0.27678,3.6049,0.86898,3.73208
39744,3,-0.28422,3.603,0.86898,3.73332
39754,3,-0.27604,3.6024,0.86898,3.73469
39764,3,-4.15327,3.5047,0.86898,3.74002
39774,3,-0.20238,3.598,0.86898,3.743
39784,3,-0.20238,3.5999,0.86898,3.74356
39794,3,-0.20238,3.6005,0.86898,3.74413
39804,3,-0.20535,3.6008,0.86898,3.7447
39814,3,1.63616,3.6455,0.86981,3.74508
39824,3,-0.2805,3.6002,0.87067,3.74663
39834,3,1.03943,3.6272,0.87128,3.75064
39844,3,1.74181,3.6542,0.87721,3.75064
39854,3,-0.29241,3.6064,0.87967,3.75105
39864,3,-0.27604,3.6052,0.87967,3.75183
39874,3,-0.30059,3.6055,0.88116,3.75239
39884,3,-0.28869,3.6046,0.88116,3.75318
39894,3,-1.25818,3.581,0.88116,3.75426
39904,3,-0.29687,3.6024,0.88116,3.75508
39914,3,-0.29241,3.6021,0.88116,3.75591
39924,3,-0.2805,3.6036,0.88213,3.75654
39934,3,-1.38095,3.5754,0.88213,3.75881
39944,3,-0.37202,3.599,0.88213,3.75965
39954,3,-3.79985,3.5109,0.88213,3.76631
39964,3,-4.27604,3.4964,0.88213,3.77187
39974,3,-0.35267,3.589,0.88213,3.77474
39984,3,-0.20238,3.5949,0.88213,3.7753
39994,3,0.67261,3.617,0.88243,3.77581
40004,3,-0.26488,3.6008,0.88561,3.77588
40014,3,-0.28422,3.5993,0.88596,3.77658
40024,3,-0.718,3.5887,0.88596,3.77756
40034,3,-1.36532,3.5624,0.88596,3.78639
40044,3,-0.30357,3.5912,0.88596,3.78778
40054,3,1.3244,3.634,0.88823,3.7879
40064,3,-4.27976,3.4973,0.88854,3.79234
40074,3,-0.20238,3.5931,0.88854,3.79526
40084,3,-0.20238,3.5946,0.88854,3.79582
40094,3,2.03571,3.6489,0.88948,3.79619
40104,3,-0.27232,3.5993,0.89234,3.79642
40114,3,-0.30059,3.5974,0.89234,3.79728
40124,3,-0.27604,3.5977,0.89234,3.79808
40134,3,-3.58035,3.5174,0.89234,3.80071
40144,3,-0.19717,3.5906,0.89234,3.80785
40154,3,-0.15327,3.594,0.89234,3.80852
40164,3,1.01413,3.625,0.89379,3.80863
40174,3,-0.29166,3.5949,0.89437,3.80937
40184,3,-1.17038,3.5732,0.89437,3.81097
40194,3,-0.20535,3.5931,0.89437,3.8151
40204,3,-0.20238,3.5943,0.89437,3.81567
40214,3,0.74404,3.6176,0.89468,3.81601
40224,3,-0.27604,3.5937,0.89468,3.81703
40234,3,0.90773,3.6222,0.89515,3.81778
40244,3,-0.28422,3.5946,0.89515,3.81854
40254,3,-2.58779,3.5351,0.89582,3.82312
40264,3,-0.19717,3.5934,0.89582,3.82436
40274,3,-0.20535,3.5943,0.89582,3.82492
40284,3,-0.3125,3.5925,0.89582,3.82552
40294,3,1.14136,3.629,0.89693,3.82568
40304,3,-0.28869,3.5953,0.89736,3.82632
40314,3,-0.20238,3.5909,0.89736,3.83189
40324,3,-0.20907,3.5934,0.89736,3.83246
40334,3,-0.30803,3.5918,0.89736,3.83314
40344,3,0.88764,3.6213,0.89795,3.83339
40354,3,-2.36235,3.5456,0.89881,3.83465
40364,3,-0.20238,3.5931,0.89881,3.83808
40374,3,1.36904,3.6334,0.90034,3.83827
40384,3,-0.29687,3.5949,0.9013,3.83873
40394,3,-1.49553,3.5599,0.9013,3.84395
40404,3,-0.30803,3.59,0.9013,3.84543
