time,step,current,voltage,chgAh,disAh
39817,3,-0.30877,3.6259,0.7573,3.31508
39827,3,-0.2686,3.6284,0.75824,3.31539
39837,3,-0.28125,3.6238,0.75824,3.31896
39847,3,-2.99404,3.5658,0.75956,3.3204
39857,3,-0.25223,3.6272,0.7613,3.32152
39867,3,-0.75074,3.6151,0.7613,3.32264
39877,3,0.88839,3.6501,0.76154,3.32359
39887,3,-0.29241,3.625,0.7621,3.32423
39897,3,-0.28497,3.6244,0.7621,3.32546
39907,3,-0.28422,3.6238,0.7621,3.32682
39917,3,-0.57812,3.6089,0.7621,3.33442
39927,3,-0.20312,3.6213,0.7621,3.33504
39937,3,-0.20312,3.6222,0.7621,3.33561
39947,3,-0.20907,3.6225,0.7621,3.33617
39957,3,-0.30877,3.621,0.7621,3.3368
39967,3,-1.7738,3.5915,0.76379,3.33739
39977,3,-1.10714,3.6018,0.76411,3.34033
39987,3,2.15922,3.6765,0.76628,3.34246
39997,3,1.58779,3.6709,0.77249,3.34246
40007,3,-0.28869,3.6269,0.77279,3.34319
40017,3,1.9375,3.6746,0.77333,3.34388
40027,3,-0.28497,3.6266,0.77428,3.34452
40037,3,-0.28869,3.6256,0.77428,3.34532
40047,3,-0.29687,3.6244,0.77428,3.34641
40057,3,-0.30877,3.6238,0.77428,3.34723
40067,3,-0.27678,3.6241,0.77428,3.34804
40077,3,-1.33779,3.6015,0.77525,3.349
40087,3,-0.29687,3.6225,0.77525,3.35089
40097,3,-2.22693,3.5779,0.77525,3.35334
40107,3,-0.82514,3.603,0.77525,3.35991
40117,3,-1.37723,3.5894,0.77525,3.36493
40127,3,-0.20535,3.617,0.77525,3.36671
40137,3,-0.32886,3.616,0.77525,3.36731
40147,3,1.44419,3.6585,0.7772,3.36756
40157,3,-0.28125,3.6228,0.77906,3.36787
40167,3,-0.29241,3.6216,0.77906,3.36866
40177,3,-4.3363,3.5283,0.77906,3.37243
40187,3,-0.20907,3.6148,0.77906,3.37914
40197,3,0.38839,3.6309,0.77922,3.37966
40207,3,-0.30059,3.6194,0.78164,3.3799
40217,3,-0.5744,3.6058,0.78164,3.38663
40227,3,-0.20312,3.6176,0.78164,3.38724
40237,3,-0.30877,3.6163,0.78164,3.38787
40247,3,1.92931,3.6697,0.78429,3.38796
40257,3,-0.29687,3.6213,0.78545,3.38851
40267,3,-0.29241,3.6207,0.78545,3.38937
40277,3,-0.28943,3.6204,0.78545,3.39018
40287,3,-3.83928,3.5342,0.78545,3.39697
40297,3,-0.20238,3.6157,0.78545,3.39985
40307,3,0.02976,3.6225,0.78546,3.4004
40317,3,-0.23735,3.6207,0.78748,3.40053
40327,3,-0.72544,3.6089,0.78748,3.40158
40337,3,-2.66889,3.5605,0.78748,3.40654
40347,3,-0.20535,3.6173,0.78748,3.40711
40357,3,-0.30505,3.6163,0.78748,3.4077
40367,3,-0.27678,3.6179,0.78779,3.40809
40377,3,-0.29241,3.617,0.78779,3.40926
40387,3,-0.28125,3.6182,0.78826,3.40985
40397,3,0.70982,3.6408,0.78893,3.41039
40407,3,-0.20535,3.6157,0.78893,3.4158
40417,3,-0.20312,3.6176,0.78893,3.41636
40427,3,-0.20907,3.6182,0.78893,3.41693
40437,3,0.04166,3.6241,0.78895,3.41746
40447,3,-0.28125,3.6201,0.7907,3.41761
40457,3,-3.14434,3.5537,0.7907,3.42029
40467,3,-0.20535,3.6163,0.7907,3.4239
40477,3,-0.19791,3.6176,0.7907,3.42446
40487,3,0.0305,3.6232,0.79074,3.42494
40497,3,-0.2686,3.6201,0.79215,3.42525
40507,3,-2.04092,3.5751,0.79215,3.429
40517,3,0.14583,3.6247,0.79219,3.43006
40527,3,0.77604,3.6427,0.79464,3.43006
40537,3,-1.88616,3.5828,0.79464,3.43153
40547,3,-0.20312,3.6145,0.79464,3.43683
40557,3,0.15401,3.6247,0.79483,3.43725
40567,3,-0.27678,3.6194,0.79734,3.43733
40577,3,-1.5052,3.5912,0.79734,3.43847
40587,3,1.15476,3.6498,0.79803,3.43911
40597,3,-0.29241,3.6185,0.79871,3.43975
40607,3,-1.60044,3.5881,0.79871,3.44174
40617,3,-1.91741,3.581,0.79871,3.44312
40627,3,-0.23735,3.6148,0.79871,3.44684
40637,3,-0.28497,3.6163,0.79963,3.44728
40647,3,-0.79315,3.6052,0.79963,3.4482
40657,3,-0.27232,3.6151,0.79963,3.45024
40667,3,-0.72544,3.6055,0.79963,3.45125
40677,3,-0.29241,3.6148,0.79963,3.45263
40687,3,-0.29241,3.6148,0.79963,3.45371
40697,3,-0.81696,3.6033,0.79963,3.45472
40707,3,-0.2686,3.6154,0.79991,3.45606
40717,3,-0.24479,3.616,0.79991,3.45697
40727,3,-0.23735,3.616,0.79991,3.45797
40737,3,-0.20907,3.6123,0.79991,3.46283
40747,3,0.37723,3.6275,0.80015,3.46328
40757,3,-0.27678,3.6179,0.80268,3.46335
40767,3,-0.3802,3.6135,0.80268,3.46463
40777,3,-0.29687,3.6142,0.80268,3.46673
40787,3,-0.27678,3.6148,0.80268,3.46763
40797,3,-0.75,3.6024,0.80268,3.47011
40807,3,-0.20907,3.6135,0.80268,3.47315
40817,3,-0.20535,3.6148,0.80268,3.47372
40827,3,-0.20535,3.6154,0.80268,3.47429
40837,3,0.09747,3.6222,0.8027,3.47488
40847,3,0.89211,3.6433,0.8052,3.47488
40857,3,-2.79538,3.5596,0.8052,3.47728
40867,3,-0.20238,3.6117,0.8052,3.48228
40877,3,-0.20312,3.6142,0.8052,3.48294
40887,3,0.14508,3.6222,0.80525,3.48351
40897,3,-0.28125,3.6148,0.80622,3.48385
40907,3,-0.28497,3.6142,0.80622,3.48482
40917,3,-0.29687,3.6139,0.80622,3.48562
40927,3,-1.41666,3.5853,0.80622,3.48916
40937,3,-0.2061,3.6135,0.80622,3.49077
40947,3,-0.20238,3.6145,0.80622,3.49133
40957,3,-1.00818,3.599,0.80742,3.4919
40967,3,-0.20312,3.6126,0.80742,3.49609
40977,3,-0.31324,3.6111,0.80742,3.49672
40987,3,-0.25223,3.6132,0.80745,3.49735
40997,3,-0.38839,3.6117,0.80831,3.49774
41007,3,-1.07514,3.5965,0.80831,3.49879
41017,3,-0.20907,3.6117,0.80831,3.50184
41027,3,-0.20535,3.6139,0.80831,3.50241
41037,3,-0.30505,3.6117,0.80831,3.50321
41047,3,-0.06622,3.6176,0.80831,3.50376
41057,3,-0.24925,3.6154,0.80952,3.5041
41067,3,-0.26488,3.6142,0.80952,3.50533
41077,3,0.90401,3.6393,0.80977,3.50615
41087,3,-0.20535,3.6086,0.80977,3.51175
41097,3,-0.20535,3.6123,0.80977,3.51232
41107,3,-0.2061,3.6132,0.80977,3.51288
41117,3,-0.24107,3.6129,0.80977,3.51352
41127,3,-0.26562,3.6142,0.81071,3.51373
41137,3,-0.49925,3.6067,0.81071,3.51584
41147,3,-0.36086,3.6092,0.81071,3.51783
41157,3,0.00967,3.6176,0.81071,3.51864
41167,3,0.00744,3.6185,0.81073,3.51864
41177,3,0.00669,3.6191,0.81075,3.51864
41187,3,0.00669,3.6197,0.81077,3.51864
41197,3,0.00744,3.6204,0.81079,3.51864
41207,3,0.00744,3.621,0.81081,3.51864
41217,3,0.00669,3.6213,0.81083,3.51864
41227,3,0.00669,3.6213,0.81085,3.51864
41237,3,0.01041,3.6216,0.81087,3.51864
41247,3,0.00669,3.6219,0.81089,3.51864
41257,3,0.00744,3.6219,0.81091,3.51864
41267,3,0.00744,3.6222,0.81093,3.51864
41277,3,0.00744,3.6222,0.81095,3.51864
41287,3,0.00744,3.6225,0.81097,3.51864
41297,3,0.00669,3.6225,0.81099,3.51864
41307,3,0.00669,3.6225,0.81101,3.51864
41317,3,0.00669,3.6228,0.81103,3.51864
41327,3,0.00744,3.6228,0.81104,3.51864
41337,3,-0.00595,3.6228,0.81106,3.51864
41347,3,0.00669,3.6228,0.81108,3.51864
41357,3,0.00744,3.6228,0.8111,3.51864
41367,3,0.00744,3.6232,0.81112,3.51864
41377,3,0.00669,3.6232,0.81114,3.51864
41387,3,0.00669,3.6232,0.81116,3.51864
41397,3,0.00669,3.6232,0.81118,3.51864
41407,3,0.00744,3.6232,0.8112,3.51864
41417,3,0.00744,3.6235,0.81122,3.51864
41427,3,0.00744,3.6235,0.81124,3.51864
41437,3,0.00744,3.6235,0.81126,3.51864
41447,3,0.00744,3.6235,0.81128,3.51864
41457,3,0.00744,3.6235,0.8113,3.51864
41467,3,0.00669,3.6238,0.81132,3.51864
41477,3,0.00744,3.6238,0.81134,3.51864
41487,3,0.00669,3.6238,0.81136,3.51865
41497,3,0.00669,3.6238,0.81138,3.51865
41507,3,0.00669,3.6238,0.81139,3.51865
41517,3,0.00744,3.6238,0.81141,3.51865
41527,3,0.01041,3.6238,0.81143,3.51865
41537,3,0.00669,3.6238,0.81145,3.51865
41547,3,0.00669,3.6241,0.81147,3.51865
41557,3,0.00967,3.6241,0.81149,3.51865
41567,3,0.00744,3.6241,0.81151,3.51865
41577,3,0.0,3.6238,0.81151,3.51865
41587,3,0.0,3.6241,0.81151,3.51865
41597,3,0.0,3.6238,0.81151,3.51865
41607,3,0.0,3.6241,0.81151,3.51865
41617,3,0.0,3.6241,0.81151,3.51865
41627,3,0.0,3.6241,0.81151,3.51865
41637,3,0.0,3.6241,0.81151,3.51865
41647,3,0.0,3.6241,0.81151,3.51865
41657,3,0.0,3.6241,0.81151,3.51865
41667,3,0.0,3.6241,0.81151,3.51865
41677,3,0.0,3.6241,0.81151,3.51865
41687,3,0.0,3.6241,0.81151,3.51865
41697,3,0.0,3.6241,0.81151,3.51865
41707,3,0.0,3.6241,0.81151,3.51865
41717,3,0.0,3.6241,0.81151,3.51865
41727,3,0.0,3.6244,0.81151,3.51865
41737,3,0.0,3.6241,0.81151,3.51865
41747,3,0.0,3.6241,0.81151,3.51865
41757,3,0.0,3.6244,0.81151,3.51865
41767,3,0.0,3.6244,0.81151,3.51865
41777,3,0.0,3.6244,0.81151,3.51865
41787,3,0.0,3.6244,0.81151,3.51865
41797,3,0.0,3.6244,0.81151,3.51865
41807,3,0.0,3.6244,0.81151,3.51865
41817,3,0.0,3.6244,0.81151,3.51865
41827,3,0.0,3.6244,0.81151,3.51865
41837,3,0.0,3.6244,0.81151,3.51865
41847,3,0.0,3.6244,0.81151,3.51865
41857,3,0.0,3.6244,0.81151,3.51865
41867,3,-0.1927,3.6204,0.81151,3.5187
41877,3,-0.20535,3.6191,0.81151,3.51926
41887,3,-0.3244,3.6163,0.81151,3.51986
41897,3,1.07217,3.648,0.81245,3.5202
41907,3,-0.05803,3.6182,0.81245,3.52356
41917,3,-0.29687,3.6163,0.81376,3.52422
41927,3,1.1741,3.6489,0.81551,3.52633
41937,3,-0.28125,3.616,0.81551,3.52731
41947,3,-0.28943,3.6151,0.81551,3.52845
41957,3,-0.29687,3.6157,0.81631,3.52899
41967,3,-0.2686,3.6154,0.81631,3.53022
41977,3,-0.27232,3.6145,0.81631,3.53159
41987,3,-2.46502,3.5584,0.81631,3.53851
41997,3,-0.20238,3.6111,0.81631,3.53986
42007,3,-0.20312,3.6126,0.81631,3.54042
42017,3,-0.20312,3.6132,0.81631,3.54099
42027,3,-0.20238,3.6135,0.81631,3.54156
42037,3,0.62648,3.6343,0.81779,3.54182
42047,3,-1.74702,3.5813,0.81832,3.54386
42057,3,1.79092,3.6569,0.81954,3.54739
42067,3,2.25892,3.6752,0.82576,3.54739
42077,3,-0.28943,3.6179,0.827,3.54795
42087,3,-0.27678,3.6166,0.827,3.54873
42097,3,-0.28497,3.6173,0.82849,3.54929
42107,3,-0.29241,3.616,0.82849,3.55008
42117,3,-0.30059,3.6148,0.82849,3.55117
42127,3,-0.30059,3.6145,0.82849,3.55199
42137,3,-0.28943,3.6145,0.82849,3.55281
42147,3,-0.29687,3.6151,0.82946,3.55344
42157,3,-0.29241,3.6135,0.82946,3.55542
42167,3,-1.99404,3.5754,0.82946,3.55694
42177,3,-2.14434,3.5642,0.82946,3.56405
42187,3,-0.51562,3.598,0.82946,3.56888
42197,3,-0.20238,3.6067,0.82946,3.5713
42207,3,-0.20312,3.6086,0.82946,3.57187
42217,3,1.69047,3.6529,0.83066,3.57226
42227,3,1.15029,3.6439,0.83327,3.57241
42237,3,-0.28943,3.6117,0.83327,3.5732
42247,3,-1.61904,3.5816,0.83327,3.57477
42257,3,-0.5744,3.5953,0.83327,3.58366
42267,3,-0.11755,3.6092,0.83327,3.58435
42277,3,-0.27678,3.6111,0.83585,3.58443
42287,3,-2.41815,3.5553,0.83585,3.5905
42297,3,-0.20982,3.607,0.83585,3.59182
42307,3,-0.20535,3.6086,0.83585,3.59239
42317,3,0.62648,3.6306,0.83762,3.59265
42327,3,-0.28497,3.6117,0.83966,3.59304
42337,3,-0.29315,3.6104,0.83966,3.5939
42347,3,-0.30059,3.6101,0.83966,3.59471
42357,3,-4.24032,3.5177,0.83966,3.5994
42367,3,-0.20238,3.6052,0.83966,3.60443
42377,3,-0.16592,3.608,0.83966,3.60505
42387,3,1.02604,3.638,0.84168,3.60509
42397,3,-0.28125,3.6086,0.84168,3.60599
42407,3,-4.06622,3.5215,0.84168,3.60976
42417,3,-0.20238,3.6073,0.84168,3.61169
42427,3,-0.2061,3.6083,0.84168,3.61226
42437,3,-0.28943,3.6077,0.842,3.61265
42447,3,-0.70535,3.5984,0.842,3.6138
42457,3,-0.2686,3.6089,0.84246,3.6144
42467,3,1.38169,3.6449,0.84285,3.61509
42477,3,-0.20238,3.6046,0.84313,3.62039
42487,3,-0.20312,3.6073,0.84313,3.62095
42497,3,-0.20535,3.6083,0.84313,3.62152
42507,3,-0.2686,3.6073,0.84313,3.62217
42517,3,0.27232,3.6222,0.84467,3.62217
42527,3,-1.14285,3.5897,0.84467,3.62343
42537,3,-0.20238,3.6058,0.84467,3.62849
42547,3,-0.20535,3.6073,0.84467,3.62906
42557,3,0.02232,3.6126,0.84468,3.62965
42567,3,1.14211,3.6396,0.84582,3.62988
42577,3,-3.16517,3.5435,0.84612,3.63222
42587,3,-0.30877,3.6049,0.84612,3.63475
42597,3,0.36011,3.6235,0.84813,3.63476
42607,3,-0.29687,3.6086,0.8486,3.6354
42617,3,-2.27604,3.559,0.8486,3.64143
42627,3,0.20535,3.6154,0.84866,3.64196
42637,3,1.00446,3.6374,0.85109,3.64196
42647,3,-0.28497,3.6083,0.8513,3.64268
42657,3,-0.27678,3.6077,0.8513,3.64382
42667,3,-0.29687,3.6089,0.85268,3.64429
42677,3,-0.29687,3.6073,0.85268,3.64577
42687,3,-0.28943,3.6073,0.85268,3.64709
42697,3,-0.32068,3.6021,0.85268,3.6514
42707,3,0.75669,3.6294,0.8536,3.65182
42717,3,-0.28497,3.6064,0.8536,3.6526
42727,3,-0.28497,3.6049,0.8536,3.65491
42737,3,-0.29241,3.6055,0.8536,3.65569
42747,3,-0.27678,3.6052,0.8536,3.6573
42757,3,-0.29687,3.6046,0.8536,3.65837
42767,3,-0.29241,3.6052,0.8536,3.65922
42777,3,-0.23437,3.6067,0.85388,3.66074
42787,3,-0.29687,3.6052,0.85388,3.66165
42797,3,-1.05208,3.5878,0.85388,3.66286
42807,3,-2.19568,3.5577,0.85388,3.66775
42817,3,0.15773,3.612,0.85392,3.66831
42827,3,1.0997,3.6374,0.85642,3.66831
42837,3,-0.34895,3.6049,0.85664,3.66924
42847,3,-0.24925,3.6052,0.85664,3.6716
42857,3,-0.25223,3.6058,0.85664,3.67238
42867,3,-0.73437,3.5934,0.85664,3.67464
42877,3,-0.20312,3.6033,0.85664,3.67807
42887,3,-0.20238,3.6049,0.85664,3.67863
42897,3,-0.20535,3.6055,0.85664,3.6792
42907,3,-0.30877,3.6033,0.85664,3.67982
42917,3,1.07886,3.6374,0.85885,3.67991
42927,3,-0.29687,3.6058,0.85917,3.68101
42937,3,-0.83705,3.5875,0.85917,3.68698
42947,3,-0.20238,3.6042,0.85917,3.68784
42957,3,-0.30877,3.6021,0.85917,3.68852
42967,3,-0.27678,3.6055,0.86019,3.68869
42977,3,-0.75,3.5943,0.86019,3.68966
42987,3,-0.29241,3.6046,0.86019,3.69045
42997,3,-1.61607,3.5729,0.86019,3.69289
43007,3,-0.19791,3.6033,0.86019,3.69565
43017,3,-0.19419,3.6046,0.86019,3.69621
43027,3,1.51116,3.6439,0.86139,3.69654
43037,3,-0.20535,3.6021,0.86139,3.70097
43047,3,-0.19791,3.6036,0.86139,3.70153
43057,3,-0.28422,3.6024,0.86141,3.7022
43067,3,-0.26488,3.6049,0.86227,3.70253
43077,3,-0.30059,3.6033,0.86227,3.7034
43087,3,-1.41369,3.576,0.86227,3.70634
43097,3,-0.20238,3.6036,0.86227,3.70748
43107,3,-0.30877,3.6018,0.86227,3.70822
43117,3,-0.20312,3.6049,0.86227,3.70885
43127,3,-0.23735,3.6058,0.86348,3.70915
43137,3,-0.28943,3.6033,0.86348,3.71037
43147,3,-0.28869,3.6033,0.86348,3.71125
43157,3,-3.67261,3.523,0.86373,3.71622
43167,3,-0.20238,3.6021,0.86373,3.71739
43177,3,-0.20238,3.603,0.86373,3.71795
43187,3,-0.3125,3.6011,0.86373,3.71855
43197,3,0.96354,3.6309,0.86468,3.71877
43207,3,-0.65773,3.5934,0.86468,3.72074
43217,3,-0.20238,3.6027,0.86468,3.72285
43227,3,-0.36086,3.5996,0.86468,3.72381
43237,3,0.00669,3.6086,0.8647,3.72381
43247,3,0.00744,3.6095,0.86472,3.72381
43257,3,0.00744,3.6098,0.86473,3.72381
43267,3,0.00669,3.6104,0.86475,3.72381
43277,3,0.00669,3.6108,0.86477,3.72381
43287,3,0.00744,3.6111,0.86479,3.72381
43297,3,0.00744,3.6114,0.86481,3.72381
43307,3,0.00669,3.6117,0.86483,3.72381
43317,3,0.00669,3.6117,0.86485,3.72381
43327,3,0.00669,3.612,0.86487,3.72381
43337,3,0.00744,3.6123,0.86489,3.72381
43347,3,0.00669,3.6123,0.86491,3.72381
43357,3,0.00595,3.6123,0.86493,3.72382
43367,3,0.00669,3.6126,0.86494,3.72382
43377,3,0.00669,3.6126,0.86497,3.72382
43387,3,0.00669,3.6132,0.86498,3.72382
43397,3,0.00669,3.6132,0.865,3.72382
43407,3,0.00967,3.6135,0.86502,3.72382
43417,3,0.00669,3.6135,0.86503,3.72382
43427,3,0.00744,3.6135,0.86505,3.72382
43437,3,0.00669,3.6135,0.86507,3.72382
43447,3,0.00595,3.6139,0.86509,3.72382
43457,3,0.00744,3.6139,0.86511,3.72382
43467,3,0.00744,3.6139,0.86513,3.72383
43477,3,0.00669,3.6139,0.86515,3.72383
43487,3,0.00744,3.6142,0.86516,3.72383
43497,3,0.00744,3.6142,0.86519,3.72383
43507,3,0.00744,3.6142,0.8652,3.72383
43517,3,0.00744,3.6142,0.86522,3.72383
43527,3,0.00744,3.6142,0.86524,3.72383
43537,3,0.00669,3.6142,0.86526,3.72383
43547,3,-0.00669,3.6145,0.86528,3.72383
43557,3,0.00595,3.6145,0.8653,3.72383
43567,3,0.00744,3.6145,0.86532,3.72383
43577,3,0.00669,3.6145,0.86534,3.72383
43587,3,0.00669,3.6145,0.86536,3.72383
43597,3,-0.00595,3.6145,0.86537,3.72383
43607,3,0.00967,3.6148,0.86539,3.72383
43617,3,0.00595,3.6148,0.86541,3.72383
43627,3,0.00669,3.6148,0.86543,3.72383
43637,3,0.00744,3.6148,0.86545,3.72383
43647,3,0.0,3.6148,0.86546,3.72383
43657,3,0.0,3.6148,0.86546,3.72383
43667,3,0.0,3.6148,0.86546,3.72383
43677,3,0.0,3.6148,0.86546,3.72383
43687,3,0.0,3.6148,0.86546,3.72383
43697,3,0.0,3.6148,0.86546,3.72383
43707,3,0.0,3.6148,0.86546,3.72383
43717,3,0.0,3.6148,0.86546,3.72383
43727,3,0.0,3.6148,0.86546,3.72383
43737,3,0.0,3.6148,0.86546,3.72383
43747,3,0.0,3.6151,0.86546,3.72383
43757,3,0.0,3.6151,0.86546,3.72383
43767,3,0.0,3.6151,0.86546,3.72383
43777,3,0.0,3.6151,0.86546,3.72383
43787,3,0.0,3.6151,0.86546,3.72383
43797,3,0.0,3.6151,0.86546,3.72383
43807,3,0.0,3.6151,0.86546,3.72383
43817,3,0.0,3.6151,0.86546,3.72383
43827,3,0.0,3.6151,0.86546,3.72383
43837,3,0.0,3.6151,0.86546,3.72383
43847,3,0.0,3.6151,0.86546,3.72383
43857,3,0.0,3.6151,0.86546,3.72383
43867,3,0.0,3.6151,0.86546,3.72383
43877,3,0.0,3.6151,0.86546,3.72383
43887,3,0.0,3.6151,0.86546,3.72383
43897,3,0.0,3.6154,0.86546,3.72383
43907,3,0.0,3.6151,0.86546,3.72383
43917,3,0.0,3.6151,0.86546,3.72383
43927,3,0.0,3.6154,0.86546,3.72383
43937,3,0.0,3.6151,0.86546,3.72383
43947,3,-0.20312,3.6101,0.86546,3.72433
43957,3,-0.20238,3.6098,0.86546,3.72489
43967,3,-0.25223,3.6092,0.86568,3.72539
43977,3,-3.39211,3.5376,0.8664,3.72811
43987,3,-0.23735,3.6092,0.86771,3.72923
43997,3,1.3616,3.6427,0.86874,3.73152
44007,3,-0.28125,3.607,0.86945,3.73233
44017,3,-0.28497,3.6064,0.86945,3.73326
44027,3,-0.27678,3.6073,0.87026,3.73382
44037,3,-0.28497,3.6058,0.87026,3.73507
44047,3,-0.27678,3.6055,0.87026,3.73644
44057,3,-4.15327,3.5137,0.87026,3.74176
44067,3,-0.20238,3.6015,0.87026,3.74474
44077,3,-0.20312,3.6027,0.87026,3.74531
44087,3,-0.20238,3.6033,0.87026,3.74588
44097,3,-0.20535,3.6042,0.87026,3.74645
44107,3,1.63616,3.6458,0.87109,3.74683
44117,3,-0.28125,3.6033,0.87195,3.74838
44127,3,1.03943,3.629,0.87256,3.7524
44137,3,1.74181,3.6538,0.87849,3.7524
44147,3,-0.29241,3.6089,0.88095,3.7528
44157,3,-0.27678,3.6077,0.88095,3.75359
44167,3,-0.30059,3.608,0.88244,3.75414
44177,3,-0.28943,3.607,0.88244,3.75494
44187,3,-1.25818,3.5847,0.88244,3.75602
44197,3,-0.29687,3.6055,0.88244,3.75684
44207,3,-0.29315,3.6052,0.88244,3.75767
44217,3,-0.28125,3.6067,0.88341,3.7583
44227,3,-1.38169,3.5797,0.88341,3.76057
44237,3,-0.37202,3.6021,0.88341,3.76142
44247,3,-3.79985,3.5196,0.88341,3.76807
44257,3,-4.27604,3.506,0.88341,3.77364
44267,3,-0.35267,3.5931,0.88341,3.7765
44277,3,-0.20312,3.599,0.88341,3.77706
44287,3,0.67336,3.6191,0.88371,3.77758
44297,3,-0.26488,3.6042,0.8869,3.77765
44307,3,-0.28497,3.6024,0.88724,3.77835
44317,3,-0.718,3.5921,0.88724,3.77933
44327,3,-1.36532,3.568,0.88724,3.78816
44337,3,-0.30505,3.5949,0.88724,3.78955
44347,3,1.32514,3.6352,0.88951,3.78967
44357,3,-4.2805,3.5069,0.88982,3.79411
44367,3,-0.20238,3.5971,0.88982,3.79703
44377,3,-0.20312,3.5987,0.88982,3.79759
44387,3,2.03645,3.6495,0.89076,3.79797
44397,3,-0.27232,3.6024,0.89363,3.79819
44407,3,-0.30059,3.6005,0.89363,3.79905
44417,3,-0.27678,3.6008,0.89363,3.79986
44427,3,-3.5811,3.5255,0.89363,3.80249
44437,3,-0.19791,3.5943,0.89363,3.80963
44447,3,-0.15401,3.598,0.89363,3.8103
44457,3,1.01413,3.6269,0.89507,3.81041
44467,3,-0.29241,3.5987,0.89566,3.81115
44477,3,-1.17187,3.5779,0.89566,3.81275
44487,3,-0.20535,3.5971,0.89566,3.81688
44497,3,-0.20238,3.5984,0.89566,3.81745
44507,3,0.74479,3.6197,0.89597,3.8178
44517,3,-0.27678,3.5977,0.89597,3.81882
44527,3,0.90848,3.6241,0.89644,3.81957
44537,3,-0.28422,3.5984,0.89644,3.82033
44547,3,-2.58854,3.5425,0.89711,3.82491
44557,3,-0.19717,3.5974,0.89711,3.82615
44567,3,-0.20535,3.5984,0.89711,3.82672
44577,3,-0.31324,3.5965,0.89711,3.82731
44587,3,1.14211,3.6306,0.89822,3.82747
44597,3,-0.28869,3.599,0.89865,3.82811
44607,3,-0.20312,3.5946,0.89865,3.83369
44617,3,-0.20907,3.5971,0.89865,3.83425
44627,3,-0.30877,3.5953,0.89865,3.83494
44637,3,0.88839,3.6232,0.89925,3.83519
44647,3,-2.36309,3.5522,0.9001,3.83645
44657,3,-0.20312,3.5971,0.9001,3.83988
44667,3,1.36904,3.6346,0.90163,3.84007
44677,3,-0.29687,3.5987,0.90259,3.84053
44687,3,-1.49553,3.5658,0.90259,3.84575
44697,3,-0.30877,3.5937,0.90259,3.84724
44707,3,1.5625,3.639,0.90463,3.84725
44717,3,-0.29241,3.5984,0.90529,3.84781
44727,3,-0.28869,3.5974,0.90529,3.84896
44737,3,-0.27678,3.5996,0.90666,3.84942
44747,3,-0.30059,3.5971,0.90666,3.85091
44757,3,-0.29687,3.5971,0.90666,3.85223
44767,3,-1.61979,3.5636,0.90666,3.8563
44777,3,1.1741,3.6275,0.90727,3.85712
44787,3,-0.28125,3.5965,0.90758,3.85775
44797,3,-0.27678,3.5946,0.90758,3.85993
44807,3,-0.29241,3.5953,0.90758,3.86083
44817,3,-0.29241,3.594,0.90758,3.86246
44827,3,-1.13913,3.5763,0.90758,3.8635
44837,3,-0.29241,3.5949,0.90758,3.86437
44847,3,-0.25223,3.5949,0.90758,3.86599
44857,3,-0.29241,3.5949,0.90786,3.8668
44867,3,-0.74181,3.5853,0.90786,3.86771
44877,3,-3.96577,3.5106,0.90786,3.87151
44887,3,-0.30877,3.5915,0.90786,3.87357
44897,3,1.38169,3.6328,0.90989,3.87362
44907,3,-0.32068,3.5953,0.91063,3.87425
44917,3,-0.27678,3.594,0.91063,3.87677
44927,3,-0.24107,3.5956,0.91063,3.87755
44937,3,-1.08705,3.5754,0.91063,3.87962
44947,3,-0.20535,3.5925,0.91063,3.88325
44957,3,-0.19791,3.5943,0.91063,3.88381
44967,3,-0.20535,3.5949,0.91063,3.88438
44977,3,-0.20907,3.5953,0.91063,3.88495
44987,3,1.18973,3.629,0.91222,3.88521
44997,3,-1.13095,3.5779,0.91315,3.88591
45007,3,-1.66294,3.5596,0.91315,3.89143
45017,3,-0.31324,3.5912,0.91315,3.89303
45027,3,-0.30877,3.5921,0.91315,3.89365
45037,3,0.99181,3.6232,0.91417,3.89386
45047,3,-0.74181,3.5844,0.91417,3.8947
45057,3,-0.29315,3.594,0.91417,3.89561
45067,3,-0.57068,3.5869,0.91417,3.89701
45077,3,-0.20238,3.5925,0.91417,3.90085
45087,3,-0.20535,3.5937,0.91417,3.90142
45097,3,0.72991,3.6154,0.91452,3.90187
45107,3,-0.20535,3.5906,0.91537,3.90618
45117,3,-0.19791,3.5934,0.91537,3.90675
45127,3,-0.20312,3.594,0.9154,3.90728
45137,3,1.07142,3.6238,0.91625,3.90772
45147,3,-0.30505,3.5931,0.91625,3.90856
45157,3,-2.27083,3.5481,0.91625,3.91068
45167,3,-0.20312,3.5931,0.91625,3.91269
45177,3,-0.30877,3.5915,0.91625,3.91337
45187,3,-0.20312,3.594,0.91625,3.91406
45197,3,-0.25148,3.5956,0.91746,3.91434
45207,3,-0.28943,3.5931,0.91746,3.91553
45217,3,-0.29241,3.5928,0.91746,3.91642
45227,3,-4.34374,3.5032,0.91771,3.91847
45237,3,-0.20535,3.5918,0.91771,3.92175
45247,3,-0.20238,3.5931,0.91771,3.92232
45257,3,-0.20535,3.5934,0.91771,3.92288
45267,3,0.95982,3.6204,0.91838,3.92318
45277,3,-1.0558,3.5748,0.91865,3.92483
45287,3,-0.20238,3.5921,0.91865,3.92722
45297,3,-0.36086,3.5894,0.91865,3.92809
