time,step,current,voltage,chgAh,disAh
18641,3,-0.27232,3.7158,0.42628,2.04258
18651,3,-3.31101,3.6297,0.42628,2.04711
18661,3,-0.26488,3.7072,0.42628,2.04992
18671,3,-0.20238,3.7103,0.42628,2.05054
18681,3,1.17038,3.7472,0.42667,2.05091
18691,3,-0.22544,3.7124,0.42729,2.05149
18701,3,-0.28125,3.7106,0.42729,2.0525
18711,3,-1.13095,3.6879,0.42729,2.05367
18721,3,-0.20238,3.7062,0.42729,2.05779
18731,3,-0.20907,3.7087,0.42729,2.05835
18741,3,0.1622,3.7186,0.42734,2.05891
18751,3,-3.32663,3.625,0.42849,2.06257
18761,3,-0.19717,3.7078,0.42849,2.06368
18771,3,0.09002,3.7158,0.42852,2.06426
18781,3,1.04241,3.7413,0.42881,2.06476
18791,3,-0.27232,3.7087,0.42938,2.06543
18801,3,-0.27232,3.7075,0.42938,2.06682
18811,3,-0.20535,3.7065,0.42938,2.06962
18821,3,-0.30877,3.705,0.42938,2.07024
18831,3,-0.07366,3.7112,0.42938,2.071
18841,3,1.20312,3.7472,0.43032,2.07131
18851,3,-0.30059,3.7069,0.43058,2.07241
18861,3,-0.74553,3.6954,0.43058,2.0733
18871,3,-0.28869,3.7078,0.43083,2.074
18881,3,-0.20238,3.7031,0.43083,2.07952
18891,3,-0.20535,3.705,0.43083,2.08008
18901,3,-0.20535,3.7062,0.43083,2.08065
18911,3,0.12574,3.7155,0.43096,2.08106
18921,3,-1.06026,3.6858,0.43178,2.08203
18931,3,-0.20238,3.7028,0.43178,2.08499
18941,3,-0.36458,3.7007,0.43178,2.08577
18951,3,0.00744,3.7112,0.43179,2.08617
18961,3,0.00669,3.7124,0.4318,2.08617
18971,3,0.00669,3.7134,0.43182,2.08617
18981,3,0.00669,3.714,0.43184,2.08617
18991,3,0.00669,3.7149,0.43186,2.08617
19001,3,0.00669,3.7155,0.43188,2.08617
19011,3,0.00744,3.7158,0.4319,2.08617
19021,3,0.00744,3.7165,0.43192,2.08617
19031,3,0.00669,3.7168,0.43193,2.08617
19041,3,0.00744,3.7171,0.43195,2.08617
19051,3,0.00669,3.7174,0.43197,2.08617
19061,3,0.00744,3.7177,0.43199,2.08617
19071,3,0.00669,3.7177,0.43201,2.08617
19081,3,0.00669,3.718,0.43203,2.08618
19091,3,0.00669,3.7183,0.43205,2.08618
19101,3,0.00669,3.7183,0.43206,2.08618
19111,3,0.00669,3.7186,0.43208,2.08618
19121,3,0.00744,3.7186,0.4321,2.08618
19131,3,0.00669,3.7189,0.43212,2.08618
19141,3,0.00669,3.7189,0.43214,2.08618
19151,3,0.00669,3.7193,0.43216,2.08618
19161,3,0.00744,3.7193,0.43217,2.08618
19171,3,0.00744,3.7193,0.43219,2.08618
19181,3,0.00744,3.7196,0.43221,2.08618
19191,3,-0.00595,3.7196,0.43223,2.08618
19201,3,0.00669,3.7199,0.43225,2.08618
19211,3,0.00595,3.7199,0.43227,2.08618
19221,3,0.00744,3.7202,0.43229,2.08618
19231,3,0.00669,3.7202,0.43231,2.08618
19241,3,0.00669,3.7202,0.43233,2.08618
19251,3,0.00669,3.7202,0.43234,2.08618
19261,3,0.00595,3.7202,0.43236,2.08618
19271,3,0.00669,3.7205,0.43238,2.08618
19281,3,0.00595,3.7205,0.4324,2.08618
19291,3,0.00669,3.7205,0.43241,2.08618
19301,3,-0.00595,3.7205,0.43243,2.08618
19311,3,0.00595,3.7208,0.43245,2.08619
19321,3,0.00744,3.7208,0.43247,2.08619
19331,3,0.00669,3.7211,0.43249,2.08619
19341,3,0.00595,3.7211,0.4325,2.08619
19351,3,0.00595,3.7211,0.43252,2.08619
19361,3,0.0,3.7211,0.43254,2.08619
19371,3,0.0,3.7211,0.43254,2.08619
19381,3,0.0,3.7211,0.43254,2.08619
19391,3,0.0,3.7214,0.43254,2.08619
19401,3,0.0,3.7214,0.43254,2.08619
19411,3,0.0,3.7214,0.43254,2.08619
19421,3,0.0,3.7214,0.43254,2.08619
19431,3,0.0,3.7214,0.43254,2.08619
19441,3,0.0,3.7214,0.43254,2.08619
19451,3,0.0,3.7214,0.43254,2.08619
19461,3,0.0,3.7214,0.43254,2.08619
19471,3,0.0,3.7217,0.43254,2.08619
19481,3,0.0,3.7217,0.43254,2.08619
19491,3,0.0,3.7217,0.43254,2.08619
19501,3,0.0,3.7217,0.43254,2.08619
19511,3,0.0,3.722,0.43254,2.08619
19521,3,0.0,3.722,0.43254,2.08619
19531,3,0.0,3.722,0.43254,2.08619
19541,3,0.0,3.722,0.43254,2.08619
19551,3,0.0,3.722,0.43254,2.08619
19561,3,0.0,3.722,0.43254,2.08619
19571,3,0.0,3.722,0.43254,2.08619
19581,3,0.0,3.7227,0.43254,2.08619
19591,3,0.0,3.7227,0.43254,2.08619
19601,3,0.0,3.7227,0.43254,2.08619
19611,3,0.0,3.7227,0.43254,2.08619
19621,3,0.0,3.7227,0.43254,2.08619
19631,3,0.0,3.7227,0.43254,2.08619
19641,3,0.0,3.7227,0.43254,2.08619
19651,3,0.0,3.7227,0.43254,2.08619
19661,3,-0.20238,3.7171,0.43254,2.08646
19671,3,-0.20238,3.7165,0.43254,2.08702
19681,3,0.0811,3.7227,0.43256,2.08761
19691,3,-1.38913,3.6858,0.43347,2.08846
19701,3,0.76488,3.7366,0.43369,2.09126
19711,3,-1.05208,3.6879,0.43478,2.09352
19721,3,-0.60639,3.7038,0.43653,2.09412
19731,3,-0.34449,3.7093,0.43653,2.09504
19741,3,0.91964,3.7434,0.43733,2.09561
19751,3,-0.27678,3.7112,0.43733,2.0964
19761,3,-1.10714,3.6883,0.43733,2.09786
19771,3,-1.09449,3.6876,0.43733,2.09922
19781,3,-0.19791,3.7003,0.43733,2.1066
19791,3,-0.20535,3.7031,0.43733,2.10717
19801,3,-0.20238,3.7044,0.43733,2.10773
19811,3,-0.20907,3.705,0.43733,2.1083
19821,3,-0.00967,3.7103,0.43733,2.1089
19831,3,-0.78571,3.692,0.43901,2.11003
19841,3,-1.91294,3.6563,0.43934,2.11403
19851,3,2.35863,3.776,0.44282,2.11447
19861,3,-0.27678,3.7168,0.44801,2.11455
19871,3,-0.28497,3.7118,0.44801,2.11535
19881,3,1.52752,3.7608,0.4495,2.11589
19891,3,-0.28125,3.7115,0.4495,2.11669
19901,3,-0.28869,3.71,0.4495,2.1175
19911,3,-0.28422,3.7087,0.4495,2.11859
19921,3,-0.29687,3.7078,0.4495,2.11941
19931,3,-0.27678,3.7078,0.4495,2.12021
19941,3,-1.83035,3.6675,0.45048,2.12171
19951,3,-0.28869,3.7053,0.45048,2.12313
19961,3,-1.83407,3.6604,0.45048,2.12655
19971,3,-1.11086,3.6737,0.45048,2.13239
19981,3,-2.06398,3.6449,0.45048,2.13796
19991,3,-0.20535,3.6957,0.45048,2.13891
20001,3,-0.3125,3.6945,0.45048,2.13957
20011,3,1.26636,3.7413,0.45293,2.13965
20021,3,-0.29687,3.7025,0.4543,2.14012
20031,3,-0.28125,3.7019,0.4543,2.14091
20041,3,-4.21726,3.5906,0.4543,2.14688
20051,3,-0.20535,3.6929,0.4543,2.15133
20061,3,1.9613,3.7524,0.45521,2.15174
20071,3,-1.13541,3.6762,0.45688,2.15249
20081,3,-0.20238,3.6917,0.45688,2.15887
20091,3,-0.20535,3.6948,0.45688,2.15944
20101,3,-0.01339,3.7007,0.45688,2.16005
20111,3,1.05505,3.7357,0.46029,2.16005
20121,3,-0.28422,3.7,0.46069,2.16076
20131,3,-0.29241,3.6988,0.46069,2.16162
20141,3,-0.29687,3.6985,0.46069,2.16243
20151,3,-2.63616,3.6247,0.46069,2.17091
20161,3,-0.30877,3.6892,0.46069,2.17207
20171,3,1.03422,3.7261,0.46106,2.17248
20181,3,-0.28869,3.6957,0.46272,2.1729
20191,3,-0.30505,3.6941,0.46272,2.17396
20201,3,-0.20535,3.6898,0.46272,2.17874
20211,3,-0.20535,3.6932,0.46272,2.1793
20221,3,-0.01339,3.6991,0.46272,2.17988
20231,3,-0.95982,3.6759,0.46304,2.18053
20241,3,-0.27678,3.6929,0.46304,2.1815
20251,3,-0.2686,3.6945,0.4635,2.18209
20261,3,-0.76636,3.683,0.46417,2.18276
20271,3,-0.20238,3.691,0.46417,2.18799
20281,3,-0.20535,3.6926,0.46417,2.18856
20291,3,-0.20535,3.6935,0.46417,2.18912
20301,3,0.23288,3.7053,0.46427,2.18954
20311,3,-0.28869,3.6948,0.46571,2.18985
20321,3,-2.41443,3.6325,0.46571,2.19411
20331,3,-0.20238,3.6907,0.46571,2.19609
20341,3,-0.20238,3.692,0.46571,2.19665
20351,3,-0.24479,3.6923,0.46578,2.19708
20361,3,-0.27678,3.6935,0.46716,2.1976
20371,3,-0.20535,3.6879,0.46716,2.20172
20381,3,0.22023,3.7022,0.46729,2.20213
20391,3,-0.27678,3.6948,0.46964,2.20228
20401,3,-2.74702,3.6266,0.46964,2.20487
20411,3,-0.20535,3.6879,0.46964,2.20902
20421,3,0.91145,3.7199,0.47031,2.20932
20431,3,-0.28497,3.6932,0.47234,2.20955
20441,3,-0.29241,3.691,0.47234,2.2107
20451,3,1.23809,3.7332,0.47371,2.21118
20461,3,-1.07514,3.6724,0.47371,2.21219
20471,3,-0.29687,3.6898,0.47371,2.21396
20481,3,-1.88839,3.6473,0.47371,2.21601
20491,3,-0.25669,3.687,0.47371,2.21903
20501,3,-0.28869,3.6889,0.47463,2.21948
20511,3,-1.15178,3.665,0.47463,2.22101
20521,3,-0.27678,3.6873,0.47463,2.22256
20531,3,-0.29687,3.6867,0.47463,2.22359
20541,3,-0.28869,3.6867,0.47463,2.22497
20551,3,-0.29687,3.6867,0.47463,2.22604
20561,3,-1.19047,3.6631,0.47463,2.22738
20571,3,-0.74181,3.6752,0.47491,2.22851
20581,3,-0.29241,3.6867,0.47491,2.22932
20591,3,-1.07514,3.6656,0.47491,2.23084
20601,3,-0.20238,3.6839,0.47491,2.23531
20611,3,1.05133,3.7196,0.4757,2.23565
20621,3,-0.28422,3.6892,0.47768,2.23588
20631,3,-0.79017,3.6734,0.47768,2.23753
20641,3,-0.36458,3.6836,0.47768,2.23927
20651,3,-0.29241,3.6858,0.47768,2.24015
20661,3,-3.51785,3.5977,0.47768,2.24447
20671,3,-0.20535,3.6845,0.47768,2.24561
20681,3,-0.20535,3.6855,0.47768,2.24618
20691,3,-0.20238,3.6864,0.47768,2.24674
20701,3,0.67782,3.7096,0.47797,2.24722
20711,3,-0.27678,3.6895,0.48021,2.24737
20721,3,-0.54241,3.6765,0.48021,2.2505
20731,3,-0.20238,3.6827,0.48021,2.25472
20741,3,-0.19791,3.6845,0.48021,2.25538
20751,3,-0.10937,3.6879,0.48027,2.25587
20761,3,-0.24851,3.6861,0.48123,2.25631
20771,3,-0.28497,3.6845,0.48123,2.25729
20781,3,-0.28869,3.6842,0.48123,2.2581
20791,3,-2.23586,3.6284,0.48123,2.26262
20801,3,-0.20238,3.6833,0.48123,2.26318
20811,3,-0.30877,3.6811,0.48123,2.2638
20821,3,-3.4494,3.6018,0.48243,2.26545
20831,3,-0.20238,3.6817,0.48243,2.26851
20841,3,-0.30877,3.6802,0.48243,2.26919
20851,3,-0.0186,3.6883,0.48245,2.2697
20861,3,-0.28422,3.6833,0.48331,2.27023
20871,3,-0.46726,3.6768,0.48331,2.2716
20881,3,-0.19717,3.6811,0.48331,2.27445
20891,3,-0.20238,3.6827,0.48331,2.27501
20901,3,-0.30877,3.6799,0.48331,2.27587
20911,3,0.6183,3.7047,0.48353,2.27625
20921,3,-1.06026,3.6631,0.48452,2.27696
20931,3,-0.25669,3.683,0.48452,2.27796
20941,3,-0.2686,3.6833,0.48477,2.27878
20951,3,-0.20535,3.6786,0.48477,2.28345
20961,3,-0.20238,3.6808,0.48477,2.28401
20971,3,-0.20238,3.6817,0.48477,2.28458
20981,3,0.11755,3.6901,0.48484,2.2851
20991,3,-0.68973,3.6718,0.48571,2.28557
21001,3,-2.73139,3.6163,0.48571,2.28831
21011,3,-0.36086,3.6768,0.48571,2.28961
21021,3,0.00669,3.6867,0.48572,2.29021
21031,3,0.00669,3.6879,0.48574,2.29021
21041,3,0.00744,3.6886,0.48576,2.29021
21051,3,0.00669,3.6892,0.48578,2.29021
21061,3,0.00967,3.6898,0.4858,2.29021
21071,3,0.00744,3.6904,0.48582,2.29021
21081,3,0.00669,3.6907,0.48584,2.29021
21091,3,-0.00595,3.691,0.48585,2.29021
21101,3,0.00744,3.6914,0.48587,2.29021
21111,3,0.00669,3.6917,0.48589,2.29021
21121,3,0.00595,3.692,0.48591,2.29021
21131,3,0.00744,3.6923,0.48593,2.29021
21141,3,0.00744,3.6923,0.48595,2.29021
21151,3,0.00595,3.6926,0.48597,2.29021
21161,3,0.00595,3.6926,0.48598,2.29021
21171,3,0.00744,3.6926,0.486,2.29021
21181,3,0.00669,3.6929,0.48602,2.29021
21191,3,0.00744,3.6929,0.48604,2.29021
21201,3,0.00669,3.6932,0.48606,2.29021
21211,3,0.00595,3.6932,0.48608,2.29021
21221,3,0.00744,3.6932,0.4861,2.29021
21231,3,0.00669,3.6932,0.48612,2.29021
21241,3,0.00669,3.6935,0.48613,2.29021
21251,3,0.00669,3.6935,0.48615,2.29022
21261,3,0.00595,3.6935,0.48617,2.29022
21271,3,0.00744,3.6935,0.48619,2.29022
21281,3,0.00744,3.6938,0.4862,2.29022
21291,3,0.00744,3.6938,0.48622,2.29022
21301,3,0.00669,3.6938,0.48624,2.29022
21311,3,0.00669,3.6938,0.48626,2.29022
21321,3,0.00669,3.6938,0.48628,2.29022
21331,3,0.00669,3.6941,0.4863,2.29022
21341,3,0.00595,3.6941,0.48632,2.29022
21351,3,0.00595,3.6941,0.48633,2.29022
21361,3,0.00595,3.6941,0.48635,2.29022
21371,3,0.00595,3.6941,0.48637,2.29022
21381,3,0.00669,3.6945,0.48639,2.29022
21391,3,0.00669,3.6945,0.48641,2.29022
21401,3,0.00669,3.6945,0.48643,2.29022
21411,3,0.00744,3.6945,0.48645,2.29022
21421,3,0.00669,3.6945,0.48647,2.29022
21431,3,0.00744,3.6945,0.48649,2.29022
21441,3,0.0,3.6945,0.48649,2.29022
21451,3,0.0,3.6945,0.48649,2.29022
21461,3,0.0,3.6945,0.48649,2.29022
21471,3,0.0,3.6945,0.48649,2.29022
21481,3,0.0,3.6945,0.48649,2.29022
21491,3,0.0,3.6945,0.48649,2.29022
21501,3,0.0,3.6948,0.48649,2.29022
21511,3,0.0,3.6948,0.48649,2.29022
21521,3,0.0,3.6948,0.48649,2.29022
21531,3,0.0,3.6948,0.48649,2.29022
21541,3,0.0,3.6948,0.48649,2.29022
21551,3,0.0,3.6948,0.48649,2.29022
21561,3,0.0,3.6948,0.48649,2.29022
21571,3,0.0,3.6948,0.48649,2.29022
21581,3,0.0,3.6948,0.48649,2.29022
21591,3,0.0,3.6948,0.48649,2.29022
21601,3,0.0,3.6948,0.48649,2.29022
21611,3,0.0,3.6948,0.48649,2.29022
21621,3,0.0,3.6951,0.48649,2.29022
21631,3,0.0,3.6951,0.48649,2.29022
21641,3,0.0,3.6951,0.48649,2.29022
21651,3,0.0,3.6951,0.48649,2.29022
21661,3,0.0,3.6951,0.48649,2.29022
21671,3,0.0,3.6951,0.48649,2.29022
21681,3,0.0,3.6951,0.48649,2.29022
21691,3,0.0,3.6951,0.48649,2.29022
21701,3,0.0,3.6951,0.48649,2.29022
21711,3,0.0,3.6951,0.48649,2.29022
21721,3,0.0,3.6951,0.48649,2.29022
21731,3,-0.19717,3.6898,0.48649,2.29038
21741,3,-0.20238,3.6889,0.48649,2.29094
21751,3,-0.30877,3.6858,0.48649,2.2916
21761,3,-0.2686,3.6883,0.48743,2.29191
21771,3,-0.27678,3.683,0.48743,2.29522
21781,3,-2.99702,3.6145,0.48874,2.29666
21791,3,-0.25669,3.687,0.49049,2.29778
21801,3,-0.74553,3.6724,0.49049,2.2989
21811,3,0.88764,3.7134,0.49073,2.29986
21821,3,-0.29241,3.6842,0.49129,2.30049
21831,3,-0.28497,3.6833,0.49129,2.30172
21841,3,-0.2805,3.6821,0.49129,2.30308
21851,3,-0.57812,3.6635,0.49129,2.31068
21861,3,-0.20535,3.6777,0.49129,2.3113
21871,3,-0.20907,3.6786,0.49129,2.31187
21881,3,-0.20535,3.6796,0.49129,2.31243
21891,3,-0.30803,3.6774,0.49129,2.31306
21901,3,-1.77306,3.6439,0.49298,2.31364
21911,3,-1.09821,3.6551,0.4933,2.31658
21921,3,2.15476,3.7422,0.49547,2.31871
21931,3,1.58705,3.7375,0.50167,2.31871
21941,3,-0.28422,3.6864,0.50197,2.31944
21951,3,1.94122,3.7419,0.50251,2.32013
21961,3,-0.28125,3.6858,0.50347,2.32077
21971,3,-0.28869,3.6845,0.50347,2.32157
21981,3,-0.29687,3.683,0.50347,2.32266
21991,3,-0.30803,3.6817,0.50347,2.32348
22001,3,-0.27678,3.6821,0.50347,2.32428
22011,3,-1.34077,3.6554,0.50444,2.32525
22021,3,-0.29241,3.6799,0.50444,2.32721
22031,3,-2.22693,3.6272,0.50444,2.32965
22041,3,-0.83258,3.6557,0.50444,2.33622
22051,3,-1.38095,3.6393,0.50444,2.34125
22061,3,-0.19791,3.6718,0.50444,2.34303
22071,3,-0.33184,3.6706,0.50444,2.34363
22081,3,1.44419,3.7208,0.50638,2.34388
22091,3,-0.28422,3.6793,0.50826,2.34419
22101,3,-0.29241,3.6777,0.50826,2.34498
22111,3,-4.33928,3.5686,0.50826,2.34874
22121,3,-0.20907,3.6687,0.50826,2.35545
22131,3,0.3802,3.687,0.50842,2.35597
22141,3,-0.29687,3.6755,0.51084,2.35621
22151,3,-0.5744,3.6579,0.51084,2.36294
22161,3,-0.20535,3.6715,0.51084,2.36355
22171,3,-0.3125,3.6703,0.51084,2.36418
22181,3,1.93675,3.7332,0.51349,2.36427
22191,3,-0.30059,3.6768,0.51465,2.36482
22201,3,-0.28869,3.6759,0.51465,2.36568
22211,3,-0.28869,3.6755,0.51465,2.36649
22221,3,-3.83482,3.5745,0.51465,2.37327
22231,3,-0.20535,3.6693,0.51465,2.37615
22241,3,0.03348,3.6771,0.51466,2.3767
22251,3,-0.24107,3.6752,0.51667,2.37683
22261,3,-0.718,3.6619,0.51667,2.37788
22271,3,-2.66741,3.6049,0.51667,2.38284
22281,3,-0.20535,3.6709,0.51667,2.3834
22291,3,-0.30803,3.6697,0.51667,2.384
22301,3,-0.27157,3.6718,0.51699,2.38439
22311,3,-0.29241,3.6706,0.51699,2.38556
22321,3,-0.27604,3.6721,0.51745,2.38616
22331,3,0.70535,3.6982,0.51812,2.38669
22341,3,-0.20238,3.6687,0.51812,2.3921
22351,3,-0.20535,3.6706,0.51812,2.39267
22361,3,-0.20535,3.6715,0.51812,2.39323
22371,3,0.04166,3.6783,0.51814,2.39376
22381,3,-0.28422,3.6737,0.51989,2.39392
22391,3,-3.14806,3.5965,0.51989,2.39659
22401,3,-0.20238,3.669,0.51989,2.4002
22411,3,-0.20535,3.6706,0.51989,2.40077
22421,3,0.03869,3.6774,0.51993,2.40125
22431,3,-0.2686,3.6731,0.52135,2.40156
22441,3,-2.04017,3.621,0.52135,2.4053
22451,3,0.14508,3.6786,0.52139,2.40636
22461,3,0.78125,3.7003,0.52383,2.40636
22471,3,-1.88244,3.63,0.52383,2.40783
22481,3,-0.20238,3.6662,0.52383,2.41313
22491,3,0.15401,3.6783,0.52403,2.41354
22501,3,-0.27604,3.6728,0.52653,2.41362
22511,3,-1.50818,3.6396,0.52653,2.41476
22521,3,1.15773,3.7081,0.52723,2.4154
22531,3,-0.29241,3.6715,0.5279,2.41604
22541,3,-1.60044,3.6362,0.5279,2.41802
22551,3,-1.92038,3.6269,0.5279,2.4194
22561,3,-0.23735,3.6662,0.5279,2.42312
22571,3,-0.28422,3.6687,0.52882,2.42355
22581,3,-0.79241,3.6551,0.52882,2.42447
22591,3,-0.27157,3.6669,0.52882,2.42651
22601,3,-0.72544,3.6554,0.52882,2.42752
22611,3,-0.29241,3.6659,0.52882,2.4289
22621,3,-0.29241,3.6659,0.52882,2.42997
22631,3,-0.81994,3.6529,0.52882,2.43099
22641,3,-0.26488,3.6672,0.5291,2.43233
22651,3,-0.24925,3.6675,0.5291,2.43326
22661,3,-0.23735,3.6675,0.5291,2.43425
22671,3,-0.20535,3.6628,0.5291,2.43911
22681,3,0.37574,3.6808,0.52935,2.43956
22691,3,-0.27678,3.67,0.53187,2.43964
22701,3,-0.37723,3.6644,0.53187,2.44091
22711,3,-0.29687,3.665,0.53187,2.443
22721,3,-0.28125,3.6656,0.53187,2.44391
22731,3,-0.75,3.6514,0.53187,2.44638
22741,3,-0.20238,3.6641,0.53187,2.44944
22751,3,-0.20238,3.6653,0.53187,2.45
22761,3,-0.20535,3.6662,0.53187,2.45056
22771,3,0.09672,3.674,0.53189,2.45116
22781,3,0.89136,3.6994,0.53439,2.45116
22791,3,-2.79017,3.6015,0.53439,2.45354
22801,3,-0.20238,3.6619,0.53439,2.45854
22811,3,-0.20535,3.6644,0.53439,2.4592
22821,3,0.15029,3.674,0.53444,2.45977
22831,3,-0.27604,3.6656,0.53542,2.46011
22841,3,-0.28422,3.6647,0.53542,2.46107
22851,3,-0.29687,3.6644,0.53542,2.46187
22861,3,-1.41294,3.6309,0.53542,2.4654
22871,3,-0.20238,3.6631,0.53542,2.46701
22881,3,-0.20238,3.6644,0.53542,2.46758
22891,3,-1.00818,3.6467,0.53661,2.46814
22901,3,-0.19717,3.6622,0.53661,2.47234
22911,3,-0.30803,3.661,0.53661,2.47296
22921,3,-0.24851,3.6628,0.53664,2.47359
22931,3,-0.39955,3.6613,0.5375,2.47397
22941,3,-1.07514,3.6433,0.5375,2.47503
22951,3,-0.20238,3.661,0.5375,2.47828
22961,3,-0.20238,3.6635,0.5375,2.47884
22971,3,-0.3125,3.661,0.5375,2.47964
22981,3,-0.06547,3.6678,0.5375,2.48018
22991,3,-0.25148,3.665,0.5387,2.48052
23001,3,-0.26488,3.6638,0.5387,2.48175
23011,3,0.89583,3.6929,0.53895,2.48257
23021,3,-0.20535,3.6569,0.53895,2.48816
23031,3,-0.20238,3.6613,0.53895,2.48873
23041,3,-0.20535,3.6622,0.53895,2.48929
23051,3,-0.24479,3.6616,0.53895,2.48992
23061,3,-0.26488,3.6635,0.53989,2.49013
23071,3,-0.50446,3.6548,0.53989,2.49224
23081,3,-0.36011,3.6576,0.53989,2.49423
23091,3,0.00595,3.6672,0.5399,2.49504
23101,3,0.00669,3.6687,0.53992,2.49504
23111,3,0.00669,3.6697,0.53994,2.49504
23121,3,0.00669,3.6703,0.53995,2.49504
23131,3,0.00595,3.6709,0.53997,2.49504
23141,3,0.00669,3.6712,0.53999,2.49504
23151,3,0.00595,3.6715,0.54001,2.49504
23161,3,0.00595,3.6718,0.54003,2.49504
23171,3,0.00595,3.6721,0.54004,2.49504
23181,3,0.00595,3.6724,0.54006,2.49504
23191,3,0.00595,3.6724,0.54008,2.49504
23201,3,0.00669,3.6728,0.5401,2.49504
23211,3,0.00595,3.6731,0.54012,2.49504
23221,3,0.00669,3.6731,0.54014,2.49504
23231,3,0.00595,3.6731,0.54016,2.49504
23241,3,0.00595,3.6731,0.54017,2.49504
23251,3,0.00595,3.6734,0.54019,2.49504
23261,3,0.00967,3.6737,0.54021,2.49504
23271,3,0.00595,3.6737,0.54023,2.49504
23281,3,0.00595,3.6737,0.54024,2.49504
23291,3,0.00595,3.6737,0.54026,2.49504
23301,3,0.00669,3.6737,0.54027,2.49504
23311,3,0.00595,3.674,0.54029,2.49504
23321,3,0.00595,3.674,0.54031,2.49504
23331,3,0.00595,3.674,0.54032,2.49504
23341,3,0.00669,3.674,0.54034,2.49504
23351,3,0.00669,3.6743,0.54036,2.49504
23361,3,0.00669,3.6743,0.54038,2.49504
23371,3,0.00595,3.6743,0.5404,2.49504
23381,3,0.00669,3.6743,0.54041,2.49505
23391,3,0.00669,3.6743,0.54043,2.49505
23401,3,0.00669,3.6746,0.54045,2.49505
23411,3,0.00595,3.6746,0.54047,2.49505
23421,3,0.00669,3.6746,0.54049,2.49505
23431,3,0.00669,3.6746,0.5405,2.49505
23441,3,0.00669,3.6746,0.54052,2.49505
23451,3,0.00595,3.6746,0.54054,2.49505
23461,3,0.00669,3.6749,0.54056,2.49505
23471,3,0.00669,3.6749,0.54058,2.49505
23481,3,0.00967,3.6749,0.5406,2.49505
23491,3,0.00595,3.6749,0.54062,2.49505
23501,3,0.00595,3.6749,0.54063,2.49505
23511,3,0.0,3.6749,0.54064,2.49505
23521,3,0.0,3.6746,0.54064,2.49505
23531,3,0.0,3.6749,0.54064,2.49505
23541,3,0.0,3.6749,0.54064,2.49505
23551,3,0.0,3.6749,0.54064,2.49505
23561,3,0.0,3.6749,0.54064,2.49505
23571,3,0.0,3.6749,0.54064,2.49505
23581,3,0.0,3.6749,0.54064,2.49505
23591,3,0.0,3.6749,0.54064,2.49505
23601,3,0.0,3.6749,0.54064,2.49505
23611,3,0.0,3.6749,0.54064,2.49505
23621,3,0.0,3.6749,0.54064,2.49505
23631,3,0.0,3.6752,0.54064,2.49505
23641,3,0.0,3.6752,0.54064,2.49505
23651,3,0.0,3.6752,0.54064,2.49505
23661,3,0.0,3.6752,0.54064,2.49505
23671,3,0.0,3.6752,0.54064,2.49505
23681,3,0.0,3.6752,0.54064,2.49505
23691,3,0.0,3.6752,0.54064,2.49505
23701,3,0.0,3.6752,0.54064,2.49505
23711,3,0.0,3.6752,0.54064,2.49505
23721,3,0.0,3.6752,0.54064,2.49505
23731,3,0.0,3.6759,0.54064,2.49505
23741,3,0.0,3.6759,0.54064,2.49505
23751,3,0.0,3.6752,0.54064,2.49505
23761,3,0.0,3.6752,0.54064,2.49505
23771,3,0.0,3.6759,0.54064,2.49505
23781,3,0.0,3.6759,0.54064,2.49505
23791,3,0.0,3.6752,0.54064,2.49505
23801,3,-0.19642,3.6709,0.54064,2.49509
23811,3,-0.20907,3.6697,0.54064,2.49565
23821,3,-0.32886,3.6659,0.54064,2.49625
23831,3,1.06622,3.7031,0.54158,2.4966
23841,3,-0.05059,3.6684,0.54158,2.49995
23851,3,-0.30059,3.6659,0.54289,2.50035
23861,3,1.1741,3.7041,0.54463,2.50246
23871,3,-0.28422,3.6656,0.54463,2.50344
23881,3,-0.2805,3.6644,0.54463,2.5046
23891,3,-0.30059,3.665,0.54543,2.50514
23901,3,-0.27232,3.6644,0.54543,2.50637
23911,3,-0.2686,3.6635,0.54543,2.50773
23921,3,-2.45312,3.5977,0.54543,2.51464
23931,3,-0.20535,3.6591,0.54543,2.51599
23941,3,-0.20535,3.6607,0.54543,2.51655
23951,3,-0.20238,3.6613,0.54543,2.51711
23961,3,-0.19717,3.6619,0.54543,2.51767
23971,3,0.62127,3.6864,0.54691,2.51793
23981,3,-1.75148,3.6241,0.54744,2.51997
23991,3,1.78943,3.7124,0.54865,2.5235
24001,3,2.25818,3.7344,0.55486,2.5235
24011,3,-0.28869,3.6681,0.55611,2.52407
24021,3,-0.28125,3.6662,0.55611,2.52485
24031,3,-0.28422,3.6675,0.5576,2.52541
24041,3,-0.29241,3.6656,0.5576,2.5262
24051,3,-0.30505,3.6638,0.5576,2.52729
24061,3,-0.30059,3.6635,0.5576,2.5281
24071,3,-0.2805,3.6635,0.5576,2.52892
24081,3,-0.29687,3.6644,0.55857,2.52955
24091,3,-0.28869,3.6616,0.55857,2.53182
24101,3,-1.9933,3.6173,0.55857,2.53333
24111,3,-2.14434,3.6042,0.55857,2.54045
24121,3,-0.50967,3.6433,0.55857,2.54528
24131,3,-0.20907,3.6532,0.55857,2.5477
24141,3,-0.20907,3.6554,0.55857,2.54826
24151,3,1.68601,3.7075,0.55976,2.54866
24161,3,1.25,3.7,0.5624,2.54881
